iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.842588400002569,1868747.2169660192,1868747.2169660192,1868747.2169660192,702,250,-3620.8461671534246,0.0
2,1.0702165000257082,1865175.7818983416,1865175.7818983416,1865175.7818983416,374,500,-7096.912694065848,0.0
3,1.325965600030031,1822703.5738259885,1822703.5738259885,1822703.5738259885,309,750,-5255.821543232623,0.0
4,1.61387860000832,1800593.330089752,1800593.330089752,1800593.330089752,256,1000,-5441.367494613349,0.0
5,1.9363375999964774,1782661.5250810427,1782661.5250810427,1782661.5250810427,180,1250,-2834.131165392294,0.0
