iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.33949040004517883,220695.17503342684,220695.17503342684,220695.17503342684,126,50,-5871.730751395919,0.0
2,0.4680975000374019,220695.17503342684,220695.17503342684,220695.17503342684,141,100,-3975.5993348732354,0.0
3,0.6234986000345089,220695.17503342684,220695.17503342684,220695.17503342684,144,150,-3000.0,0.0
4,0.8012750000343658,220695.17503342684,220695.17503342684,220695.17503342684,138,200,-4048.7413974333754,0.0
5,0.9965005000121891,220695.17503342684,220695.17503342684,220695.17503342684,140,250,-5283.578836749608,0.0
