iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,15.887990400020499,190410.04679462986,190410.04679462986,190416.25835279154,0,0,0.0,0.0
