iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5754474999848753,198615.63865794786,198615.63865794786,198615.63865794786,132,50,-3000.0,0.0
2,0.7087493999861181,198615.63865794786,198615.63865794786,198615.63865794786,132,100,-3835.4034239856583,0.0
3,0.876598600007128,198615.63865794818,198615.63865794818,198615.63865794818,129,150,-3835.4034239856583,0.0
4,1.1120142000145279,198615.63865794902,198615.63865794902,198615.63865794902,132,200,-3835.4034239856583,0.0
5,1.3915745000122115,198615.63865795007,198615.63865795007,198615.63865795007,135,250,-4015.3798002519134,0.0
