iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.12688950001029298,91441.41358538944,91441.41358538944,91441.41358538944,33,25,-1431.9623198206277,0.0
2,0.2107193000265397,91441.41358538944,91441.41358538944,91441.41358538944,38,50,-1308.5376985616044,0.0
3,0.29637579998234287,91441.41358538944,91441.41358538944,91441.41358538944,39,75,-1483.6640856708982,0.0
4,0.38557839998975396,90467.22363313693,90467.22363313693,90467.22363313693,37,100,-1491.7349701527323,0.0
5,0.46872390003409237,89264.74227368216,89264.74227368216,89264.74227368216,36,125,-1028.3201300212502,0.0
