iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7240075999870896,598456.246711592,598456.246711592,598456.246711592,285,100,-5822.800757254379,0.0
2,0.9159720999887213,598456.246711592,598456.246711592,598456.246711592,285,200,-6000.000017091827,0.0
3,1.1588362000184134,598456.2467115873,598456.2467115873,598456.2467115873,284,300,-5822.800757254379,0.0
4,1.442136300029233,598456.2467115959,598456.2467115959,598456.2467115959,291,400,-8353.216570610546,0.0
5,1.7797833000076935,598456.246711592,598456.246711592,598456.246711592,294,500,-5717.270211174922,0.0
