iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.25772230001166463,222180.79294489714,222180.79294489714,222180.79294489714,126,50,-4582.312677041105,0.0
2,0.3763724000309594,222180.79294489714,222180.79294489714,222180.79294489714,123,100,-4253.82316299816,0.0
3,0.5021192000131123,222180.79294489714,222180.79294489714,222180.79294489714,138,150,-4253.823138489009,0.0
4,0.6580911999917589,222180.79294489714,222180.79294489714,222180.79294489714,133,200,-7253.82316299816,0.0
5,0.8146731000160798,222180.79294489714,222180.79294489714,222180.79294489714,135,250,-5192.032756914166,0.0
