iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.615706600015983,207944.36708263596,207944.36708263596,207944.36708263596,129,50,-5704.715839587803,0.0
2,0.8040047999820672,207944.36708263596,207944.36708263596,207944.36708263596,120,100,-5704.715839587803,0.0
3,1.0199870999786071,207944.36708263596,207944.36708263596,207944.36708263596,121,150,-5704.715839587803,0.0
4,1.2764341000001878,207944.36708263596,207944.36708263596,207944.36708263596,124,200,-5704.715839587803,0.0
5,1.525128900015261,207944.36708263596,207944.36708263596,207944.36708263596,126,250,-8859.782360178846,0.0
