iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7716673000250012,144915.41702549293,144915.41702549293,144915.41702549293,103,50,-3835.531401356836,0.0
2,1.0431874000350945,144915.41702549293,144915.41702549293,144915.41702549293,87,100,-3835.531401356836,0.0
3,1.3494651000364684,144915.41702549293,144915.41702549293,144915.41702549293,93,150,-3835.5313549875464,0.0
4,1.6844612000277266,144915.41702549293,144915.41702549293,144915.41702549293,92,200,-3835.531401356836,0.0
5,2.0613377999980003,144915.41702549357,144915.41702549357,144915.41702549357,68,250,-4113.518057303916,0.0
