iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,12.944913499988616,188962.9058972618,188962.9058972618,189009.37173028625,0,0,0.0,0.0
