iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.12189940002281219,106606.4603497841,106606.4603497841,106606.4603497841,46,25,-3123.6248409184727,0.0
2,0.2009974999818951,106606.4603497841,106606.4603497841,106606.4603497841,41,50,-3460.537065320713,0.0
3,0.28143969998927787,103472.9514123391,103472.9514123391,103472.9514123391,45,75,-4948.548478207633,0.0
4,0.36022650002269074,103472.95141234159,103472.95141234159,103472.95141234159,51,100,-6724.277444545467,0.0
5,0.4515106999897398,97275.6170463424,97275.6170463424,97275.6170463424,41,125,-3799.6480837678687,0.0
