iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.8114926000125706,136838.1950819072,136838.1950819072,136838.1950819072,96,50,-2348.692251395918,0.0
2,1.0667552999802865,136838.1950819072,136838.1950819072,136838.1950819072,101,100,-2349.224549232996,0.0
3,1.3766796999843791,136838.1950819072,136838.1950819072,136838.1950819072,102,150,-3725.5647711920847,0.0
4,1.732120800006669,136838.1950819072,136838.1950819072,136838.1950819072,108,200,-3073.188457069635,0.0
5,2.139102399989497,136838.1950819072,136838.1950819072,136838.1950819072,87,250,-2723.836787188325,0.0
