iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.9958774999831803,1843047.938328547,1843047.938328547,1843047.938328547,712,250,-3578.290258919739,0.0
2,1.2469811999471858,1837943.0773965055,1837943.0773965055,1837943.0773965055,404,500,-5805.713621557728,0.0
3,1.5364363999688067,1809287.6200389222,1809287.6200389222,1809287.6200389222,304,750,-6062.3548501903715,0.0
4,1.8437770999735221,1775581.4378475016,1775581.4378475016,1775581.4378475016,252,1000,-6723.110505545993,0.0
5,2.186251599981915,1750881.5446881999,1750881.5446881999,1750881.5446881999,221,1250,-2670.481286991843,0.0
