iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.09490209998330101,45269.06555277692,45269.06555277692,45269.06555277692,16,13,-1137.7536513349041,0.0
2,0.1615798999555409,45269.06555277692,45269.06555277692,45269.06555277692,13,26,-1137.7536513349041,0.0
3,0.22858429996995255,45269.06555277692,45269.06555277692,45269.06555277692,15,39,-1137.7537000000002,0.0
4,0.29316939995624125,45269.06555277692,45269.06555277692,45269.06555277692,10,52,-758.1239033989509,0.0
5,0.37177849997533485,44510.94165231518,44510.94165231518,44510.94165231518,12,65,-762.7537000000002,0.0
