iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.10305010003503412,36953.57158891625,36953.57158891625,36953.57158891625,19,13,-1200.0,0.0
2,0.1781104999827221,36953.57158891625,36953.57158891625,36953.57158891625,21,26,-1438.0124579244482,0.0
3,0.2622558000148274,36953.57158891625,36953.57158891625,36953.57158891625,17,39,-2232.3620004260274,0.0
4,0.33769300003768876,36953.57158891625,36953.57158891625,36953.57158891625,18,52,-1438.0124924599538,0.0
5,0.41963750001741573,36953.57158891625,36953.57158891625,36953.57158891625,24,65,-2638.012492459954,0.0
