iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.27853429998504,237987.20043942676,237987.20043942676,237987.20043942676,129,50,-4929.364777041105,0.0
2,0.41631870000855997,237987.20043942676,237987.20043942676,237987.20043942676,121,100,-4629.460338489009,0.0
3,0.5566005000146106,237987.20043942676,237987.20043942676,237987.20043942676,132,150,-4629.460338489009,0.0
4,0.7162509000045247,237987.20043942676,237987.20043942676,237987.20043942676,132,200,-7629.46026299816,0.0
5,0.8913732999935746,237987.20043942676,237987.20043942676,237987.20043942676,132,250,-5438.13245833044,0.0
