iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3111710000084713,210966.4249537738,210966.4249537738,210966.4249537738,132,50,-3000.0,0.0
2,0.43558930000290275,210966.4249537738,210966.4249537738,210966.4249537738,138,100,-3504.2737498666975,0.0
3,0.581426199991256,210966.4249537738,210966.4249537738,210966.4249537738,132,150,-5558.3310874299605,0.0
4,0.7521074999822304,210966.4249537738,210966.4249537738,210966.4249537738,129,200,-5072.4448,0.0
5,0.9305471000261605,210966.4249537738,210966.4249537738,210966.4249537738,143,250,-5558.3310874299605,0.0
