iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3646278000087477,198332.69033992357,198332.69033992357,198332.69033992357,128,50,-5250.024004844781,0.0
2,0.5088764000101946,198332.69033992357,198332.69033992357,198332.69033992357,128,100,-5250.024004844781,0.0
3,0.6730013000196777,198332.69033992357,198332.69033992357,198332.69033992357,120,150,-6450.0239593859,0.0
4,0.875885899993591,198332.69033992357,198332.69033992357,198332.69033992357,117,200,-6982.231817620149,0.0
5,1.089171700004954,198332.69033992357,198332.69033992357,198332.69033992357,122,250,-7144.116317620149,0.0
