iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,12.421903199981898,345225.6716330912,345225.6716330912,345227.8049254284,0,0,0.0,0.0
