iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,12.47311489994172,188746.36881001282,188746.36881001282,188752.51970664525,0,0,0.0,0.0
