iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.28422129998216406,330877.8288307914,330877.8288307914,330877.8288307914,138,50,-5000.357784863173,0.0
2,0.4065126999630593,330877.8288307914,330877.8288307914,330877.8288307914,135,100,-5030.908926834338,0.0
3,0.542282999958843,330877.8288307914,330877.8288307914,330877.8288307914,135,150,-5558.3310874299605,0.0
4,0.7089764999691397,330877.8288307914,330877.8288307914,330877.8288307914,132,200,-7822.436130369282,0.0
5,0.8952512999530882,330877.82883079135,330877.82883079135,330877.82883079135,140,250,-7646.572700000001,0.0
