iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.25280040001962334,360926.4744538665,360926.4744538665,360926.4744538665,147,50,-5918.487410322799,0.0
2,0.3916630999883637,360926.47445386706,360926.47445386706,360926.47445386706,144,100,-5485.245913041319,0.0
3,0.5472560999915004,360926.4744538665,360926.4744538665,360926.4744538665,150,150,-6235.2459,0.0
4,0.7131023000110872,360926.4744538665,360926.4744538665,360926.4744538665,150,200,-7951.672837733479,0.0
5,0.8895030000130646,360926.4744538665,360926.4744538665,360926.4744538665,150,250,-6426.61863773348,0.0
