iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.13270379998721182,83314.27756697309,83314.27756697309,83314.27756697309,51,25,-2042.7562813456552,0.0
2,0.21646309999050573,83314.27756697353,83314.27756697353,83314.27756697353,54,50,-2399.881791514441,0.0
3,0.31541689997538924,83314.27756697309,83314.27756697309,83314.27756697309,48,75,-2128.337132362012,0.0
4,0.41903829999500886,83314.27756697309,83314.27756697309,83314.27756697309,54,100,-2399.8818274202886,0.0
5,0.5184424999752082,83314.27756697309,83314.27756697309,83314.27756697309,51,125,-3197.770255106904,0.0
