iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5544835000182502,178596.81529405504,178596.81529405504,178596.81529405504,122,50,-5704.715839587803,0.0
2,0.7342666999902576,178596.81529405504,178596.81529405504,178596.81529405504,99,100,-5704.715839587803,0.0
3,0.9505884000100195,178596.81529405504,178596.81529405504,178596.81529405504,115,150,-7611.958395071306,0.0
4,1.20994560001418,178596.81529405504,178596.81529405504,178596.81529405504,122,200,-5704.715839587803,0.0
5,1.510807000042405,178596.81529405504,178596.81529405504,178596.81529405504,132,250,-6904.715760178847,0.0
