iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.33502919995225966,188234.8118887127,188234.8118887127,188234.8118887127,129,50,-5871.730751395919,0.0
2,0.4647930999635719,188234.8118887127,188234.8118887127,188234.8118887127,144,100,-3501.166234873235,0.0
3,0.6203771999571472,188234.8118887127,188234.8118887127,188234.8118887127,146,150,-3501.166234873235,0.0
4,0.7904639999615029,188234.8118887127,188234.8118887127,188234.8118887127,142,200,-4406.988897433375,0.0
5,0.9725247999886051,188234.8118887127,188234.8118887127,188234.8118887127,132,250,-5283.578836749608,0.0
