iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.12197969999397174,35666.64679813121,35666.64679813121,35666.64679813121,17,13,-2181.2320600327866,0.0
2,0.196851400018204,35666.64679813121,35666.64679813121,35666.64679813121,30,26,-2181.2320600327866,0.0
3,0.2714734000037424,35666.64679813121,35666.64679813121,35666.64679813121,27,39,-1800.5518632667404,0.0
4,0.35857559996657073,35666.64679813121,35666.64679813121,35666.64679813121,27,52,-3381.232098991656,0.0
5,0.44321080000372604,35666.64679813121,35666.64679813121,35666.64679813121,30,65,-2702.4945600327865,0.0
