iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2716491000028327,381695.49464400014,381695.49464400014,381695.49464400014,147,50,-5766.817996311775,0.0
2,0.3953761999728158,381695.4946440002,381695.4946440002,381695.4946440002,150,100,-5880.875744405375,0.0
3,0.5457623999682255,381695.49464400014,381695.49464400014,381695.49464400014,146,150,-8307.854132888473,0.0
4,0.7172417999827303,381695.49464400014,381695.49464400014,381695.49464400014,150,200,-5880.875801640321,0.0
5,0.9000413999892771,381695.49464400014,381695.49464400014,381695.49464400014,145,250,-11874.266032888474,0.0
