iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.31984880001982674,221460.25511969803,221460.25511969803,221460.25511969803,129,50,-5704.715839587803,0.0
2,0.4459692999953404,221460.25511969803,221460.25511969803,221460.25511969803,120,100,-5704.715839587803,0.0
3,0.5912323000375181,221460.25511969803,221460.25511969803,221460.25511969803,121,150,-5704.715839587803,0.0
4,0.7471487000002526,221460.25511969803,221460.25511969803,221460.25511969803,120,200,-5682.055671193645,0.0
5,0.9338636000175029,221460.25511969803,221460.25511969803,221460.25511969803,129,250,-9769.722460178848,0.0
