iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.8912364999996498,651238.9648927738,651238.9648927738,651238.9648927738,273,100,-3661.0910797040747,0.0
2,1.0595493000000715,651238.9648927739,651238.9648927739,651238.9648927739,249,200,-6821.540930939269,0.0
3,1.3010088999872096,635316.286356907,635316.286356907,635316.286356907,205,300,-5256.043590277566,0.0
4,1.5671162999933586,620626.3367850701,620626.3367850701,620626.3367850701,158,400,-5810.334913618971,0.0
5,1.8418961999705061,604876.979525191,604876.979525191,604876.979525191,148,500,-3591.8061033649465,0.0
