iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3146775999921374,229099.4222838581,229099.4222838581,229099.4222838581,135,50,-4805.743912771304,0.0
2,0.4508367000380531,229099.42228385856,229099.42228385856,229099.42228385856,135,100,-4202.5958854429855,0.0
3,0.6003741000313312,229099.4222838581,229099.4222838581,229099.4222838581,137,150,-5014.146392698011,0.0
4,0.7694087999989279,229099.4222838581,229099.4222838581,229099.4222838581,139,200,-4960.423501640321,0.0
5,0.9532331000082195,229099.4222838581,229099.4222838581,229099.4222838581,137,250,-10652.345032888474,0.0
