iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3534320000326261,207532.603439531,207532.603439531,207532.603439531,129,50,-5704.715839587803,0.0
2,0.4991892000543885,207532.60343953135,207532.60343953135,207532.60343953135,117,100,-5704.715839587803,0.0
3,0.6574448000174016,207532.6034395317,207532.6034395317,207532.6034395317,123,150,-6282.055595071307,0.0
4,0.8520230000140145,207532.603439531,207532.603439531,207532.603439531,120,200,-5704.715839587803,0.0
5,1.0674572000280023,207532.6034395317,207532.6034395317,207532.6034395317,132,250,-7741.164595071306,0.0
