iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.1486941000330262,255166.71086210737,255166.71086210737,255166.71086210737,104,50,-3422.829518763409,0.0
2,0.22615240002050996,255166.71086210737,255166.71086210737,255166.71086210737,116,100,-5222.829528805218,0.0
3,0.3033401000429876,255166.71086210737,255166.71086210737,255166.71086210737,103,150,-7934.58988521392,0.0
4,0.3828952999901958,255166.71086210737,255166.71086210737,255166.71086210737,111,200,-6845.658965245371,0.0
5,0.4695361999911256,255166.71086210737,255166.71086210737,255166.71086210737,108,250,-3422.8295297695763,0.0
