iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.33226039999863133,219706.31501719498,219706.31501719498,219706.31501719498,140,50,-4805.743912771304,0.0
2,0.48397890001069754,219706.31501719498,219706.31501719498,219706.31501719498,138,100,-5812.024830048669,0.0
3,0.6297269000206143,219706.31501719498,219706.31501719498,219706.31501719498,138,150,-6643.967932888474,0.0
4,0.8071848999825306,219706.31501719498,219706.31501719498,219706.31501719498,141,200,-6225.248501640321,0.0
5,1.0153686000267044,219706.31501719498,219706.31501719498,219706.31501719498,142,250,-6812.024886993359,0.0
