iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.31333550001727417,174017.34955641016,174017.34955641016,174017.34955641016,114,50,-5975.624921218014,0.0
2,0.428788099961821,174017.34955641016,174017.34955641016,174017.34955641016,114,100,-3499.6421693574403,0.0
3,0.5793490000069141,174017.34955641016,174017.34955641016,174017.34955641016,129,150,-6547.421556608337,0.0
4,0.7434478999930434,174017.34955641016,174017.34955641016,174017.34955641016,116,200,-5975.624856608337,0.0
5,0.9296040000044741,174017.34955641016,174017.34955641016,174017.34955641016,126,250,-9474.948965190239,0.0
