iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.1841240000212565,262297.51603189914,262297.51603189914,262297.51603189914,117,50,-3216.8959995864457,0.0
2,0.2958365000085905,262297.51603189914,262297.51603189914,262297.51603189914,121,100,-6881.562272595597,0.0
3,0.39753529999870807,262297.51603189914,262297.51603189914,262297.51603189914,110,150,-13093.747177228808,0.0
4,0.5179373999708332,249990.45736485606,249990.45736485606,249990.45736485606,104,200,-5701.077947688887,0.0
5,0.6346858000033535,242574.15499271694,242574.15499271694,242574.15499271694,113,250,-5665.57064182567,0.0
