iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.32286720001138747,251613.77086489624,251613.77086489624,251613.77086489624,138,50,-4805.743912771304,0.0
2,0.44030680001014844,251613.77086489624,251613.77086489624,251613.77086489624,138,100,-5712.27823004867,0.0
3,0.5988605999737047,251613.77086489624,251613.77086489624,251613.77086489624,142,150,-6876.998632888473,0.0
4,0.782662799989339,251613.77086489624,251613.77086489624,251613.77086489624,144,200,-5712.27823004867,0.0
5,0.9800037000095472,251613.77086489624,251613.77086489624,251613.77086489624,141,250,-10112.278032888473,0.0
