iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.08722970000235364,47288.08637950057,47288.08637950057,47288.08637950057,15,13,-1185.5469169264975,0.0
2,0.1648078000289388,47288.08637950057,47288.08637950057,47288.08637950057,12,26,-1185.5469968158823,0.0
3,0.2473861000034958,47288.08637950057,47288.08637950057,47288.08637950057,11,39,-1185.5469169264975,0.0
4,0.31527880002977327,47288.08637950057,47288.08637950057,47288.08637950057,6,52,-93.14696369531293,0.0
5,0.3805057000136003,47229.48072851832,47229.48072851832,47229.48072851832,14,65,-1200.0,0.0
