iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.54945199994836,1785350.6861178381,1785350.6861178381,1785350.6861178381,739,250,-5963.81708630658,0.0
2,1.937952799955383,1785350.686117838,1785350.686117838,1785350.686117838,738,500,-5963.81708630658,0.0
3,2.4037511999486014,1785350.6861178381,1785350.6861178381,1785350.6861178381,737,750,-5963.81708630658,0.0
4,2.9812913999776356,1785350.6861178381,1785350.6861178381,1785350.6861178381,747,1000,-7669.791445140807,0.0
5,3.64351829997031,1785350.6861178381,1785350.6861178381,1785350.6861178381,747,1250,-11301.818640519243,0.0
