iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.28626429999712855,208805.14127413905,208805.14127413905,208805.14127413905,135,50,-5378.185938489009,0.0
2,0.4128525999840349,208805.14127413905,208805.14127413905,208805.14127413905,130,100,-5378.185962998161,0.0
3,0.5534013999858871,208805.14127413905,208805.14127413905,208805.14127413905,135,150,-5378.185938489009,0.0
4,0.7106224999879487,208805.14127413905,208805.14127413905,208805.14127413905,135,200,-8378.18596299816,0.0
5,0.8777111999806948,208805.14127413905,208805.14127413905,208805.14127413905,138,250,-5378.185938489009,0.0
