iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.18822969996836036,289750.86830831715,289750.86830831715,289750.86830831715,111,50,-3460.0907889353225,0.0
2,0.29117779998341575,289750.86830831715,289750.86830831715,289750.86830831715,118,100,-4540.335556328957,0.0
3,0.3981678999844007,288649.6003107808,288649.6003107808,288649.6003107808,114,150,-16469.993774166982,0.0
4,0.5238470999756828,270063.67124507384,270063.67124507384,270063.67124507384,117,200,-3661.0002540493397,0.0
5,0.6572613999596797,263282.5876712871,263282.5876712871,263282.5876712871,91,250,-5023.0311018107095,0.0
