iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.1759584999526851,90798.9378039291,90798.9378039291,90798.9378039291,64,25,-2189.886653557533,0.0
2,0.26771239994559437,90798.9378039291,90798.9378039291,90798.9378039291,63,50,-2388.1272040434246,0.0
3,0.3647548999870196,90798.9378039291,90798.9378039291,90798.9378039291,68,75,-2590.356747654844,0.0
4,0.47256479994393885,90798.9378039291,90798.9378039291,90798.9378039291,63,100,-2388.1271969585528,0.0
5,0.5815016999840736,90798.9378039291,90798.9378039291,90798.9378039291,62,125,-2388.1271800153827,0.0
