iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7915568000171334,146802.1054568855,146802.1054568855,146802.1054568855,94,50,-5975.624921218014,0.0
2,1.0103651000536047,146802.1054568855,146802.1054568855,146802.1054568855,92,100,-5975.624876613794,0.0
3,1.3135334000107832,146802.1054568855,146802.1054568855,146802.1054568855,93,150,-5975.624921218014,0.0
4,1.6202006000094116,146802.1054568855,146802.1054568855,146802.1054568855,74,200,-5975.624937494223,0.0
5,1.9985149000422098,146802.1054568855,146802.1054568855,146802.1054568855,81,250,-5975.6249,0.0
