iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2986471999902278,228605.9273768511,228605.9273768511,228605.9273768511,138,50,-5298.331540321045,0.0
2,0.42930690001230687,228605.9273768511,228605.9273768511,228605.9273768511,132,100,-5298.331545309669,0.0
3,0.568472400016617,228605.9273768511,228605.9273768511,228605.9273768511,132,150,-5298.331540321045,0.0
4,0.7300809000153095,228605.9273768511,228605.9273768511,228605.9273768511,134,200,-5634.787506253264,0.0
5,0.9035680000088178,228605.9273768511,228605.9273768511,228605.9273768511,135,250,-6630.857892778993,0.0
