iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.6950355999870226,646135.9518756393,646135.9518756393,646135.9518756393,256,100,-3486.1322539927623,0.0
2,0.8512445000233129,644668.6257508186,644668.6257508186,644668.6257508186,258,200,-8642.75299906365,0.0
3,1.0857558000134304,638528.7391566172,638528.7391566172,638528.7391566172,210,300,-7199.999999444095,0.0
4,1.3215653999941424,616805.4328599918,616805.4328599918,616805.4328599918,212,400,-7835.93442802617,0.0
5,1.552329300029669,603393.6094350026,603393.6094350026,603393.6094350026,160,500,-6764.270306585975,0.0
