iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7073942000279203,155745.08412590114,155745.08412590114,155745.08412590114,102,50,-3000.0,0.0
2,0.9551121999975294,155745.08412590114,155745.08412590114,155745.08412590114,108,100,-3000.0,0.0
3,1.283364100032486,155745.08412590114,155745.08412590114,155745.08412590114,98,150,-3000.00002275222,0.0
4,1.620186400017701,155745.08412590114,155745.08412590114,155745.08412590114,93,200,-3753.915006253264,0.0
5,1.9965637000277638,155745.08412590114,155745.08412590114,155745.08412590114,88,250,-8800.000026054517,0.0
