iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.29428360000019893,261980.16574260502,261980.16574260502,261980.16574260502,134,50,-5250.024004844781,0.0
2,0.4447609000490047,261980.16574260502,261980.16574260502,261980.16574260502,126,100,-5250.024004844781,0.0
3,0.5957492000306956,261980.16574260502,261980.16574260502,261980.16574260502,126,150,-5450.547252889539,0.0
4,0.7533597000292502,261980.16574260534,261980.16574260534,261980.16574260534,115,200,-7262.177234032761,0.0
5,0.9475162000162527,261921.53904370914,261921.53904370914,261921.53904370914,140,250,-5497.289277228807,0.0
