iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.11051209998549893,45669.54042308561,45669.54042308561,45669.54042308561,7,13,-952.9015880971263,0.0
2,0.17591719998745248,45669.54042308561,45669.54042308561,45669.54042308561,6,26,-1042.502854712849,0.0
3,0.24579519999679178,45669.54042308561,45669.54042308561,45669.54042308561,7,39,-938.0278137966427,0.0
4,0.3092931000282988,45669.54042308561,45669.54042308561,45669.54042308561,15,52,-938.0278137966427,0.0
5,0.39444250002270564,44707.699445442944,44707.699445442944,44707.699445442944,15,65,-825.0,0.0
