iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,5.414798000012524,328339.76012104796,328339.76012104796,328339.76012104796,0,0,0.0,0.0
