iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.19704430003184825,234840.16100166962,234840.16100166962,234840.16100166962,137,50,-5250.024004844781,0.0
2,0.2937021999969147,234840.16100166962,234840.16100166962,234840.16100166962,137,100,-5250.024004844781,0.0
3,0.4058059999952093,234840.16100166962,234840.16100166962,234840.16100166962,143,150,-5450.547252889539,0.0
4,0.5240473999874666,234840.16100166962,234840.16100166962,234840.16100166962,142,200,-5450.547252889539,0.0
5,0.6547803999856114,234840.16100166962,234840.16100166962,234840.16100166962,144,250,-5827.679616555226,0.0
