iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,16.608290100004524,188410.68854104247,188410.68854104247,188413.11432679798,0,0,0.0,0.0
