iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2684476000140421,332237.541309395,332237.541309395,332237.541309395,128,50,-5205.781577041105,0.0
2,0.3895586000289768,332237.541309395,332237.541309395,332237.541309395,120,100,-4883.283462998161,0.0
3,0.5350705999881029,332237.541309395,332237.541309395,332237.541309395,131,150,-5154.360482263259,0.0
4,0.6785503000137396,332237.541309395,332237.541309395,332237.541309395,129,200,-7883.283462998161,0.0
5,0.8393591999774799,332237.541309395,332237.541309395,332237.541309395,129,250,-5599.999980090441,0.0
