iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.7406401999760419,592155.2377852189,592155.2377852189,592155.2377852189,280,100,-5990.090495068338,0.0
2,0.9223172999918461,592155.2377852189,592155.2377852189,592155.2377852189,274,200,-5990.0905159262265,0.0
3,1.1541529999813065,592155.2377852189,592155.2377852189,592155.2377852189,285,300,-5986.089315926226,0.0
4,1.4384626999963075,592155.2377852257,592155.2377852257,592155.2377852257,285,400,-5762.145335487736,0.0
5,1.7515733999898657,592155.2377852189,592155.2377852189,592155.2377852189,282,500,-5672.194249834794,0.0
