iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2928633000119589,231876.66845335686,231876.66845335686,231876.66845335686,144,50,-4798.331540321045,0.0
2,0.4153402000083588,231876.66845335686,231876.66845335686,231876.66845335686,135,100,-4798.331545309669,0.0
3,0.5503670999896713,231876.66845335686,231876.66845335686,231876.66845335686,137,150,-4798.331540321045,0.0
4,0.7064871999900788,231876.66845335686,231876.66845335686,231876.66845335686,137,200,-5634.787506253264,0.0
5,0.8759946000063792,231876.66845335686,231876.66845335686,231876.66845335686,135,250,-8902.352992778993,0.0
