iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2757317999494262,177461.64295474417,177461.64295474417,177461.64295474417,131,50,-4626.911538489008,0.0
2,0.398600299959071,177461.64295474417,177461.64295474417,177461.64295474417,121,100,-4626.911562998161,0.0
3,0.5339646999491379,177461.64295474417,177461.64295474417,177461.64295474417,132,150,-4626.911538489008,0.0
4,0.690551899955608,177461.64295474417,177461.64295474417,177461.64295474417,129,200,-7626.911562998161,0.0
5,0.8603491999674588,177461.64295474417,177461.64295474417,177461.64295474417,138,250,-5192.032756914166,0.0
