iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.30130789999384433,265739.57496807975,265739.57496807975,265739.57496807975,128,50,-5975.624921218014,0.0
2,0.41542769997613505,265739.57496807975,265739.57496807975,265739.57496807975,122,100,-3805.0388429656996,0.0
3,0.5592092999722809,265739.5749680859,265739.5749680859,265739.5749680859,138,150,-7691.014756608336,0.0
4,0.7079287999658845,265739.57496807975,265739.57496807975,265739.57496807975,127,200,-5975.624856608337,0.0
5,0.8966544999857433,265739.57496807975,265739.57496807975,265739.57496807975,130,250,-6548.7652763914175,0.0
