iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3042880999855697,221624.07009034225,221624.07009034225,221624.07009034225,144,50,-5393.502829484139,0.0
2,0.4218768999562599,221624.07009034225,221624.07009034225,221624.07009034225,137,100,-3678.978330628115,0.0
3,0.5677286999998614,221624.07009034225,221624.07009034225,221624.07009034225,140,150,-5393.502829484139,0.0
4,0.7325690999859944,221624.07009034225,221624.07009034225,221624.07009034225,138,200,-5278.06193773348,0.0
5,0.9045518999919295,221624.07009034225,221624.07009034225,221624.07009034225,138,250,-6143.502837733479,0.0
