iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.35964120004791766,212333.8984590568,212333.8984590568,212333.8984590568,138,50,-3531.013578597446,0.0
2,0.5148742000455968,212333.8984590568,212333.8984590568,212333.8984590568,132,100,-3630.8579165010915,0.0
3,0.6899732000310905,212333.8984590568,212333.8984590568,212333.8984590568,136,150,-4501.067492778993,0.0
4,0.8917058000224642,212333.89845905683,212333.89845905683,212333.89845905683,138,200,-5634.787506253264,0.0
5,1.1158839000272565,212333.89845905686,212333.89845905686,212333.89845905686,146,250,-5634.787506253264,0.0
