iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2924666000180878,329456.02283359255,329456.02283359255,329456.02283359255,141,50,-5393.502829484139,0.0
2,0.42032500001369044,329456.02283359267,329456.02283359267,329456.02283359267,131,100,-5078.8530306281145,0.0
3,0.5535154000390321,329456.02283359255,329456.02283359255,329456.02283359255,132,150,-5769.3827,0.0
4,0.7167587000294589,329456.02283359255,329456.02283359255,329456.02283359255,135,200,-7010.36653773348,0.0
5,0.8918343000113964,329456.0228335957,329456.0228335957,329456.0228335957,133,250,-6143.502837733479,0.0
