iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,15.199744499986991,202493.07169043995,202493.07169043995,202494.18321345354,0,0,0.0,0.0
