iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3296782999532297,245232.5519082455,245232.5519082455,245232.5519082455,138,50,-4681.386740321044,0.0
2,0.4676342999446206,245232.5519082455,245232.5519082455,245232.5519082455,135,100,-4681.38674530967,0.0
3,0.6118164999643341,245232.5519082455,245232.5519082455,245232.5519082455,138,150,-4681.386740321044,0.0
4,0.7872730999952182,245232.5519082455,245232.5519082455,245232.5519082455,135,200,-5634.787506253264,0.0
5,0.9782797999796458,245232.5519082455,245232.5519082455,245232.5519082455,132,250,-8634.787492778993,0.0
