iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3034745000186376,229674.5492609494,229674.5492609494,229674.5492609494,132,50,-5250.024004844781,0.0
2,0.42550030001439154,229674.5492609494,229674.5492609494,229674.5492609494,131,100,-5250.024004844781,0.0
3,0.5678385000210255,229674.5492609494,229674.5492609494,229674.5492609494,123,150,-5450.547252889539,0.0
4,0.7325196000165306,229674.54926095495,229674.54926095495,229674.54926095495,114,200,-6815.032034032761,0.0
5,0.918727400014177,229215.92256204932,229215.92256204932,229215.92256204932,120,250,-5999.999977228807,0.0
