iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,1.5430974999908358,1808870.4400263126,1808870.4400263126,1808870.4400263126,731,250,-5979.3394225251695,0.0
2,1.899036500020884,1808870.4400263126,1808870.4400263126,1808870.4400263126,737,500,-5979.3394225251695,0.0
3,2.3597765000304207,1808870.4400263126,1808870.4400263126,1808870.4400263126,743,750,-7819.425066109651,0.0
4,2.9190225999918766,1808870.4400263126,1808870.4400263126,1808870.4400263126,738,1000,-7109.480515081612,0.0
5,3.5572056000237353,1808870.440026395,1808870.440026395,1808870.440026395,741,1250,-5808.584839806181,0.0
