iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.08500840002670884,45510.338999520434,45510.338999520434,45510.338999520434,17,13,-1232.8424702604734,0.0
2,0.1629718000185676,45510.338999520434,45510.338999520434,45510.338999520434,18,26,-1032.8424702604734,0.0
3,0.2354670999920927,45490.29919236796,45490.29919236796,45490.29919236796,18,39,-795.7566531421992,0.0
4,0.31225620000623167,45490.29919236796,45490.29919236796,45490.29919236796,13,52,-1195.7081635969957,0.0
5,0.39220970001770183,45233.933230576455,45233.933230576455,45233.933230576455,13,65,-1323.5753871039342,0.0
