iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.27512070001102984,230969.55977688197,230969.55977688197,230969.55977688197,131,50,-4516.4824810363425,0.0
2,0.3868011000449769,230969.55977688197,230969.55977688197,230969.55977688197,123,100,-5604.522160793049,0.0
3,0.5238382000243291,230969.55977688197,230969.55977688197,230969.55977688197,132,150,-5604.522160793049,0.0
4,0.6707036000443622,230969.55977688197,230969.55977688197,230969.55977688197,125,200,-8604.522223781056,0.0
5,0.8404308000463061,230969.55977688197,230969.55977688197,230969.55977688197,135,250,-6000.0000237810555,0.0
